Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
148978.0,2.08642587022094,-0.169324515920775,-1.74557467746642,0.0026143859328307,0.473757856577184,-0.291657713611385,-0.0068078947900615,-0.0465831706201591,0.570239268317616,0.217145280733303,0.18846064699541,0.024456556810858,-1.22104942615233,0.896653992575041,0.277362787561106,0.255764930329103,-0.933480936311916,0.838191274755824,0.319153727944417,-0.270077639826131,0.233354400478858,0.704961601940741,-0.0389370705664809,0.0904562400820646,0.297079000107003,-0.118256053535418,-0.0378435508758604,-0.0712003105177815,1.0,0
25504.0,-0.816213148640516,0.180593456349989,2.82285661581335,0.688721933730814,-0.529940311066063,-0.0367798357848011,-0.466228369450518,0.387545362630544,-0.0152538273919714,-0.318560760554698,0.944194792030483,0.287540715510163,-1.04235397088364,-0.0308012309863723,0.0165718317261059,-0.156361079080313,0.143518514607822,0.592780117736018,1.41080172247542,0.150729225361097,0.0430843818307725,0.126237332201832,-0.151697075016119,0.559794287724897,-0.0577907781545928,0.5769448118825,0.0554521093580768,0.0787706818346574,1.99,0
123726.0,1.88827803021918,-0.0961140727347149,-0.786302793004602,1.08692304975432,0.0337091360388869,-0.105878070004632,-0.149484857251219,0.117652544139433,0.351995162873648,0.383586763002498,0.852520919404454,0.536422070670335,-1.07358505241895,0.727042883851761,-0.0160719466450203,0.45678342254262,-0.77698740681536,-0.0138947198805618,-0.0653199370962446,-0.242269223665958,-0.37161764490948,-1.21467449311266,0.512515899897827,0.561063595489883,-0.516458803135142,-1.23379654069476,0.0109487607724074,-0.0301869690102693,32.5,0
45380.0,-1.20899782475635,1.15271618852697,0.698793683133312,0.734039279374367,0.540610655709182,-0.0929482994763822,0.73080571623649,-2.40431070187398,0.238693923060299,1.0638949290893,-0.557076300919241,0.157704827134359,1.03813354691345,-0.560179777981588,1.08283428758333,-0.350539250388382,-0.63483843434216,0.0525308323842156,0.591045836823749,-0.468823103578986,1.42233816057085,0.0309378165825557,0.222579056150747,-0.139959237374138,-0.0532446246675173,-0.429193144984252,-1.08623621006103,-0.834906064476537,32.45,0
129684.0,-4.71336791801315,2.67756350285826,2.19956787334942,-2.01766463976673,0.710990943547716,-0.200256118407293,3.33634310176572,-3.04155692537919,6.69656252993799,9.15655440420542,1.11523456356541,-1.44641339785123,-0.450400367511304,-4.86450180737678,2.36870441167228,-1.26115749077669,-2.47071128277588,-0.258333259127421,-0.499334647341852,3.51018544411749,-1.60939889717364,0.165245067128232,-0.790351869408347,-0.0387544203749681,1.05870061357789,-0.625527081560893,-0.607785371707775,-1.63596325482802,40.41,0
82636.0,1.01985285063583,-0.610853097873772,1.08953464118239,0.192962419914253,-1.17094416231528,-0.0271726829014633,-0.614158254753245,0.148055492943019,0.852846841702247,-0.335280435021886,0.999872298205331,1.56389301659699,0.459759168757337,-0.451928794118612,-1.05535507726325,0.0600813579001817,-0.135605858303608,-0.196609542061791,0.727069272261384,0.125641258895142,-0.12905483544682,-0.294553988057684,-0.0074259495557687,0.42266778684911,0.0966037738384352,0.915318381003686,-0.0483925008258855,0.0187215514922646,85.65,0
40588.0,0.763222155684869,-2.37908501654741,0.357787630603727,-1.05967191225766,-2.14841733439321,-0.242805275078139,-0.963279985730535,-0.005331221697803,-1.40314594950432,1.26263156483018,-0.557348041399741,-1.64500258026756,-0.943911499343266,-0.0753068076896836,1.30999743510114,-0.321064016640027,0.752537193938474,0.12469348873125,-0.903655075564463,0.276575918230284,0.165694186338615,0.0371722787554295,-0.266996663643691,0.0539981054516149,0.0831375681610032,-0.106910246868323,-0.0095392224277072,0.0828636124865288,370.0,0
124298.0,2.01105143054015,-0.0036571359881172,-1.63976396352228,0.350195163651538,0.283448436497146,-0.609913366450144,-0.0320126060591463,0.0112550736399943,0.450080531870425,-0.173199793779464,1.08248370920904,0.108205281265526,-1.57095980013092,-0.330057808488277,-0.294748723174664,0.473193790069219,0.430546103052088,0.226296619918351,0.213741537858954,-0.255587216380738,-0.313199745246905,-0.899396337960243,0.375011764193624,0.568740120698763,-0.378081359136912,0.153415284883916,-0.0728676938924287,-0.0427686702753902,0.99,0
124325.0,2.08939163985324,-0.505328575565235,-1.44359384562553,-1.56325467308606,-0.119379836895332,-0.972581031840401,-0.0155144887610352,-0.329477630639369,1.65815438193658,-0.942258310271005,-0.609256580470217,1.30096479724719,1.25468807797825,-0.0164482703817727,0.821222592768718,-0.738762128447853,-0.312204610437309,-0.273967986401437,0.873027534701435,-0.0558764524273878,0.0140168832780662,0.288200462655503,0.115007302416195,0.648360161368827,0.107625783385074,-0.266753191494711,-0.003287402625869,-0.0442580537807634,24.62,0
147296.0,-1.00561169954461,0.175795997725825,0.511413652657017,-2.61083211522705,0.0353804020695683,0.469119817685003,-0.455640676031833,0.67046227681808,-1.00122195699598,-0.0514438302785217,-0.214348820167937,-0.13009754805334,0.580169078343212,-0.308169540127755,-1.14873389918298,1.84060456372626,-0.543588547868734,-0.344507129200623,0.347682348052251,0.0893457575724861,0.390788940759474,1.00740478415119,-0.253973305566203,-0.17015821168436,0.178150858333833,-0.16832997522315,0.112619460626399,0.10496270430564,19.95,0
59165.0,1.52874770563703,-1.05758415675941,0.479744213660912,-1.50990606449859,-1.34459143986395,-0.297779495552712,-1.16721927514261,-0.16180008247775,-1.72420374634151,1.38558294745322,-1.05680804718103,-0.535123349031382,1.9536219741121,-0.786883060722551,0.769110752783255,0.0392340867975923,0.0001235244474163,0.433734133636458,-0.139012061441698,-0.18344824832117,-0.0923106483389322,0.178841707577695,-0.13254331211857,-0.429450265083347,0.487704116485529,-0.0568227402179304,0.0559206446291465,0.0240211059349446,27.6,0
62418.0,0.877614052846938,-0.223855631902627,0.245040343789961,1.19603264417885,-0.268269191174936,-0.0478741904786028,0.105885873256491,0.0742145789598139,-0.224864834456628,0.13872814665786,1.42506077662179,0.708967139329601,-0.490057909486962,0.673963642353992,0.554792022838994,0.093055209820395,-0.415505924531029,0.0606259739940425,-0.584835811296834,0.0930110488831451,0.229051072511419,0.369881028751457,-0.210473816845295,0.0164846839657435,0.5042648362106,-0.28145936661024,0.001636244908509,0.0317446161498807,144.0,0
75133.0,1.14460977650491,-0.228233686299735,0.643961312099935,-0.158359496775498,-0.722249032977186,-0.35430946621044,-0.403548436165084,0.139830624578263,0.216058949172823,-0.077942297407804,1.76251439713459,0.712117369504312,-0.670300782013347,0.503371106204291,0.863643461794224,0.284483264839907,-0.223871511551732,-0.353371003340653,-0.118793580849676,-0.095176958565231,-0.0370697564874651,-0.173508383406954,0.130154852414036,0.269649252970479,-0.0420846079717266,0.904146173778376,-0.0658494544297758,-8.62087143858551e-05,21.79,0
125200.0,-0.769171691743673,1.3422122564916,-2.1714541366788,-0.151513299728476,-0.648374467317641,-0.973504253142134,-1.70665765414268,0.313744516691369,-1.98230184657376,-3.15812700566592,1.3415717221686,-3.29947236985172,1.24764737362737,-6.39337284276668,-0.0532048016171774,-3.25804634128955,-3.34889609796046,0.217330714330335,-0.917407954929339,-0.102294252090737,-0.0361222946216654,-0.753591202726119,-0.0471133973013113,0.358492767536875,-0.287406815695466,0.476505957022081,0.250530561357973,0.250987222920341,40.0,1
159268.0,2.24549856904221,-0.596299873727181,-1.74260994880002,-0.726566581177312,0.0826899997516874,-0.38224581231993,-0.282711064643747,-0.267045785103478,-0.644038384426122,0.957434382653595,-1.50887912934048,-0.264636496098203,0.79180058976315,0.161009084159391,0.590597123023483,-1.29223435711623,-0.473928056920897,1.21363072686064,-0.768905581436459,-0.538682522724275,-0.197060003069898,0.0053642887383548,0.0729972766682917,0.011695677948189,0.0597204647001026,0.803290640341137,-0.0655065173038113,-0.0656098718669403,8.0,0
132086.0,-0.361427838541789,1.13347191665669,-2.97136044013455,-0.283072525739314,0.371451592836109,-0.574679962140979,4.03151344147581,-0.934397840999575,-0.768254682100259,-2.24811517395215,-0.482409384022894,-0.690550364277623,0.181274905167329,-2.37255179777895,-0.0068680461366328,0.146399068662885,1.75931419392615,1.08303951438991,-0.391047742407487,-0.0258616224927044,0.110814637422018,0.563860612681898,-0.408436059432732,-0.880078912517905,1.40839232295512,-0.137402363335706,-0.001249817072624,-0.18275089691206,480.72,1
119434.0,1.93509428819988,-0.275120520395673,-0.470067991876145,0.397017888492326,-0.496285922516998,0.0024511924904023,-0.923229347113957,0.242767189971588,0.996597888785421,-0.318992561463819,1.20481886686705,0.812747201154934,0.105724158768556,-1.30294412684424,0.210856538662602,1.23154294686542,0.0084416336969673,1.03691466402622,-0.216623457475533,-0.113492393783557,-0.0064010575060811,0.0791025772574951,0.338594512252012,0.679319098250495,-0.592088773696169,0.288033617302781,0.0003519277156356,-0.0137165146376098,5.3,0
54722.0,-1.6240861033503,-0.125683513200939,1.39290440889964,0.213196368728315,0.204264711836612,0.459862239686261,-0.105862617056938,0.919606990474865,-0.356894921334366,-1.0102598657637,1.051505094522,0.956528334016993,-0.51340437485404,0.466937474636433,-0.462488009061367,0.0152451903650229,-0.0832612003408059,-0.330296545470046,-1.43926898914474,0.0429269397303157,0.30806153486551,0.411361569856094,0.0738684659877209,-0.304428320564321,0.20947932242096,-0.476675585617168,-0.0835051252174949,-0.168618923155874,101.81,0
95026.0,-6.55707037879427,-8.02525809979353,1.3860775278315,2.91356197553078,3.74831047255746,-2.9301535916188,-1.31923968220429,0.358861534555671,1.33724048590281,-1.13558857760774,-0.267781990049607,-2.97654940371428,1.03762149777183,1.93501375074113,0.518890916274185,0.196241765902527,0.297740266072731,1.38878937259242,-0.664145277440694,3.37060335565726,1.09540570400366,0.0180214913129845,2.73593802145279,-0.230463539276742,1.19656779578871,-0.412651531146152,-0.454411269538133,0.257429501906108,833.6,0
52873.0,-1.04442110355712,0.757729288743715,1.65014268547249,-1.406066934467,-0.0431717105059082,-0.410941467463012,0.508131772504309,0.189503537042422,-0.187245802841974,-0.320281029401255,1.74364892647483,1.12006292767937,0.453057423255085,-2.60301190977089e-05,0.0049367011059245,0.405358515198269,-0.6180316093111,-0.451191434537626,-0.866215086481078,0.188616942723627,-0.0113754387718866,0.0974875193649356,0.0064472830139205,0.271239316552748,-0.392377737782978,0.721905855343959,0.382218901448481,0.242623591418868,28.82,0
149173.0,-1.99227511400566,2.03932178221797,-1.80330734000874,-0.147566353538617,-0.494037465009193,-1.6253372584616,-0.0502714113827641,1.02587913154766,0.185037527545572,-0.672297223505682,-1.20335067095364,-0.80705046280531,-1.71434421278214,0.19916317639107,0.845592619744066,0.415902213805921,1.11424165665182,1.05427108145184,-0.190811589238706,-0.208986218250313,0.340792128787661,0.82434486214169,-0.0859721054365814,-0.0747337809571943,-0.338251260428125,-0.151596473330615,0.03873284832137,0.250370433643889,23.43,0
163516.0,2.27118837026451,-0.481887133729768,-1.6662038094738,-1.09534243879074,0.0435030957834369,-0.938331092733715,-0.0891184330305173,-0.428072208422902,-0.882930168446559,0.819047016360409,-0.586819170221305,0.0134947413623834,1.51872890985639,-0.13316907102952,0.157561621482137,0.905730734795533,-0.0064576096581316,-1.80041959654987,0.787397738699863,0.0751319736129025,0.0371089163578853,0.0924343704221143,0.200103020446348,0.506221460067267,0.0392059641014718,-0.335698904356203,-0.0442772167425069,-0.0559512883500437,9.99,0
162805.0,2.15676743176328,-1.56241917071348,-0.648432841931267,-1.60052380755729,-1.28072445411616,-0.18452323971247,-1.23752847198278,-0.134004975899143,-1.1629656157585,1.4412282969513,-1.01605308780681,-0.132439988242663,1.89023189009071,-0.872347493513288,-0.0030503547747754,-0.182754566202286,0.172730431023228,-0.181004136536074,-0.0457140600217327,-0.165426545273588,-0.371845197957769,-0.728722510778478,0.385552946957292,0.440228768691643,-0.533161942933885,-0.512814673001798,0.0275856522935415,-0.0154438987441635,86.16,0
75539.0,-0.497929904356795,-0.374639066846773,1.81777867482146,-1.56103049450509,-1.1485975150407,0.25388836672313,0.27399405826986,0.181869567142485,1.75224264763773,-1.94564155306579,-0.738923933164562,1.03642426578732,0.266385307083124,-0.843162569881641,-0.261113319762808,-1.50141457200627,0.73370137771732,-0.487252502484209,0.919465754023068,0.225724622230306,0.176753727072983,0.79794507620329,0.029786997971552,0.178257522017631,0.202915137934435,0.154334008009546,0.0590194341036001,0.0316103147684217,135.3,0
94515.0,-0.542127854663168,0.597628970778744,1.66501135455571,-0.182188145954226,-0.234824101963203,-0.2702367344176,0.0270096254865931,-0.0668226302713521,1.85995628205156,-0.812539042066267,-0.271246612939763,-2.9691535668185,0.974443754157466,1.18789038033157,-0.364222130194658,0.0065716591883604,0.458387410464878,0.507368608119955,-0.108990698830839,-0.187452473008664,0.173439097706511,0.816769762973831,-0.208164910168297,-0.0112250746085642,-0.525603905628211,0.723557479987964,-0.164756700070495,0.169986711017771,11.27,0
127781.0,1.9279436691932,0.0969230500814982,-3.68159762118462,0.494953087557301,3.20048547257875,3.07436389349016,0.147252919639465,0.652454369240872,-0.0197151878983931,-0.349586605062448,0.193878739110294,0.0428338541781349,-0.479930311991784,-0.77381040911095,0.0108741709112396,-0.265149740225636,0.890779955716948,-0.0277325774210874,-0.514251089841516,-0.0823490697279097,-0.0135352413404475,-0.0204956344169597,-0.0319041724916646,0.580944832817674,0.495593524701752,-0.475770603935957,0.0112542094262224,-0.0273716192828505,52.48,0
167925.0,-2.17323102666327,-1.0826421023252,1.28205718613829,-1.15832986341106,2.66779242109243,-1.7496131712738,-0.0854292338534433,0.186679575752277,-0.456317365442584,-0.923033020693345,0.302035972304369,0.380967166845093,-0.847094096572602,0.496794532720788,-1.3974245318086,0.520068593459745,-0.970210377353002,-0.197657821095086,-0.655292678110056,0.245079099710921,-0.110593323083189,-1.00997973099811,-0.020393511715609,-0.431247976376188,0.709940782445703,0.14793844726898,-0.1538648756052,0.0524698664576299,1.29,0
149679.0,-1.98743063087287,0.856169853594533,1.565992565085,0.337275054609158,-0.274342133227619,1.74511880674094,-0.0854566625803886,0.630394084345623,1.00267672297312,1.04926253607456,-0.400965908706284,-0.398431990468125,-0.602209846510721,-0.482211357159931,0.870481938566527,0.827740230908319,-1.13534312824256,1.84147186109761,0.874738799129349,0.530613063626927,-0.0351755713544363,0.584857150925201,-0.250586729971234,-0.388824772124767,0.7929377634687,-0.218424067792078,0.811390725675358,0.589261299274126,100.0,0
160762.0,1.86605984127466,-0.297367422053635,-0.505530734847957,1.50935481839898,-0.227847168419026,0.0815457946652062,-0.252649701997689,0.0665956824881384,1.20498781892456,-0.028125629196568,-1.41380612911094,0.534658150803562,-0.442268669549081,-0.222141406409776,-1.1342228046356,-0.366734178738315,-0.0735881600225313,-0.79136421900854,0.230683062120661,-0.19364132702765,-0.510968848337094,-1.31860017277297,0.434068853598141,0.641699187793498,-0.318165573318601,-1.14200246786334,0.0399968090928268,-0.0168374175022188,49.95,0
55601.0,-0.778126071053601,0.49638595825342,1.52294574564923,-1.46987048832059,0.216147705593266,-0.127531002070308,0.409329915054946,0.282816908573055,-0.200254922495718,-0.602356550845433,1.07501521041231,0.422856759160853,-0.420578303596796,0.235976539649756,0.130292096089748,0.619276368944858,-0.744571360587704,-0.135632946051781,-0.632843445883618,0.0725974741528467,-0.0079172973941701,-0.0605235359270934,-0.0220943647550473,-0.274946880992237,-0.401371723795856,0.751678375224695,0.25683699028667,0.160482056888428,24.0,0
124131.0,-0.255784286165156,-0.907850544942638,0.262088911826881,-3.18988749965486,1.00915587550247,-0.724641812559997,0.320740874505685,-0.689104366392602,-1.95107565021063,1.32684245528505,-1.62925257767396,-1.66328919515215,0.552238969678681,-0.76634393193041,-0.421687886610448,-0.378053307359487,-0.412757635968779,0.342174194809543,-0.683300996662817,-0.270009947477704,0.0189939969572303,0.718534121688465,-0.410610548495361,0.0545226601452714,-0.0645161251487832,-0.145203197274336,-0.307897645198676,-0.248569591334513,15.0,0
